Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-31,DFAC,BHRB US,BURKE & HERBERT FINANCIAL,3447.0,0.00050038
2026-08-31,DFAC,BIIB US,BIOGEN INC,114920.0,0.05068320999999999
2026-08-31,DFAC,BILL US,BILL HOLDINGS INC,219887.0,0.02203633
2026-08-31,DFAC,BIO US,BIO-RAD LABORATORIES INC,55680.0,0.04376544
2026-08-31,DFAC,BIOA US,BIOAGE LABS INC,27726.0,0.00053619
2026-08-31,DFAC,BIRK US,BIRKENSTOCK HOLDING PLC,253380.0,0.01800661
2026-08-31,DFAC,BJ US,BJ'S WHOLESALE CLUB HOLDI,280268.0,0.05171912
2026-08-31,DFAC,BJRI US,BJ'S RESTAURANTS INC,57644.0,0.00746196
2026-08-31,DFAC,BKD US,BROOKDALE SENIOR LIVING I,464005.0,0.011136440000000001
2026-08-31,DFAC,BKE US,BUCKLE INC/THE,142637.0,0.012369479999999999
2026-08-31,DFAC,BKH US,BLACK HILLS CORP,103846.0,0.01515296
2026-08-31,DFAC,BKNG US,BOOKING HOLDINGS INC,163300.0,0.06618285
2026-08-31,DFAC,BKR US,BAKER HUGHES CO,986621.0,0.12763674
2026-08-31,DFAC,BKTI U,BK TECHNOLOGIES CORP,3075.0,0.00045302000000000005
2026-08-31,DFAC,BKU US,BANKUNITED INC,177133.0,0.01644274
2026-08-31,DFAC,BKV U,BKV CORP,101765.0,0.00500501
2026-08-31,DFAC,BL US,BLACKLINE INC,38248.0,0.00258653
2026-08-31,DFAC,BLBD US,BLUE BIRD CORP,81764.0,0.0096788
2026-08-31,DFAC,BLDR US,BUILDERS FIRSTSOURCE INC,186502.0,0.02520933
2026-08-31,DFAC,BLFS US,BIOLIFE SOLUTIONS INC,126802.0,0.00956882
2026-08-31,DFAC,BLK US,BLACKROCK FUNDING INC/DE,42203.0,0.09928060999999999
2026-08-31,DFAC,BLKB US,BLACKBAUD INC,12569.0,0.00122969
2026-08-31,DFAC,BLMN US,BLOOMIN' BRANDS INC,130455.0,0.0027353200000000003
2026-08-31,DFAC,BLZE US,BACKBLAZE INC,8211.0,0.00023618
2026-08-31,DFAC,BMBL US,BUMBLE INC,31607.0,0.0001763
2026-08-31,DFAC,BMI US,BADGER METER INC,22124.0,0.00610122
2026-08-31,DFAC,BMRC US,BANK OF MARIN BANCORP,38963.0,0.00210823
2026-08-31,DFAC,BMRN US,BIOMARIN PHARMACEUTICAL,351513.0,0.04667653
2026-08-31,DFAC,BMY US,BRISTOL-MYERS SQUIBB CO.,1519724.0,0.20668835
2026-08-31,DFAC,BNY US,BANK OF NEW YORK MELLON,584375.0,0.1918589
2026-08-31,DFAC,BOC US,BOSTON OMAHA CORP,85389.0,0.00239704
2026-08-31,DFAC,BOH US,BANK OF HAWAII CORP,99269.0,0.01534394
2026-08-31,DFAC,BOKF US,BOK FINANCIAL CORP,129151.0,0.03577683
2026-08-31,DFAC,BOOM US,DMC GLOBAL INC,41200.0,0.00059296
2026-08-31,DFAC,BOOT US,BOOT BARN HOLDINGS INC,55809.0,0.01711298
2026-08-31,DFAC,BORR US,BORR DRILLING LTD,58648.0,0.00053486
2026-08-31,DFAC,BOTJ US,BANK OF THE JAMES FINANCI,2062.0,0.0001135
2026-08-31,DFAC,BOW US,BOWHEAD SPECIALTY HOLDING,4086.0,0.00027881
2026-08-31,DFAC,BOX US,BOX INC,172630.0,0.0125738
2026-08-31,DFAC,BPOP US,POPULAR INC,132624.0,0.04540797
2026-08-31,DFAC,BR US,BROADRIDGE FINANCIAL SOLU,180710.0,0.06709176
2026-08-31,DFAC,BRBR,BELLRING BRANDS INC,8792.0,0.00019276
2026-08-31,DFAC,BRBS US,BLUE RIDGE BANKSHARES INC,12278.0,9.748e-05
2026-08-31,DFAC,BRC US,BRADY CORP,83082.0,0.015331500000000001
2026-08-31,DFAC,BRID US,BRIDGFORD FOODS CORP,2509.0,3.07e-05
2026-08-31,DFAC,BRK/B US,BERKSHIRE HATHAWAY CL-B,706452.0,0.72485117
2026-08-31,DFAC,BRKR US,BRUKER CORP,281643.0,0.03325919
2026-08-31,DFAC,BRO US,BROWN & BROWN INC,188958.0,0.02776079
2026-08-31,DFAC,BROS US,DUTCH BROS INC,106694.0,0.01061215
2026-08-31,DFAC,BRZE US,BRAZE INC,64114.0,0.0044427500000000005
2026-08-31,DFAC,BSET US,BASSETT FURNITURE INDUSTR,13902.0,0.00053204
2026-08-31,DFAC,BSRR US,SIERRA BANCORP,34990.0,0.00282207
2026-08-31,DFAC,BSVN US,BANK7 CORP,2655.0,0.00027759
2026-08-31,DFAC,BSX US,BOSTON SCIENTIFIC CORP.,261773.0,0.025738410000000003
2026-08-31,DFAC,BSY US,BENTLEY SYSTEMS INC,293127.0,0.02192921
2026-08-31,DFAC,BTSG US,BRIGHTSPRING HEALTH SERVI,427392.0,0.05080998
2026-08-31,DFAC,BTU US,PEABODY ENERGY CORP,286393.0,0.01730942
2026-08-31,DFAC,BULL US,WEBULL CORP,9380.0,0.00018102
2026-08-31,DFAC,BURL US,BURLINGTON STORES INC,110813.0,0.05859665
2026-08-31,DFAC,BUSE US,FIRST BUSEY CORP,215636.0,0.01321288
2026-08-31,DFAC,BV US,BRIGHTVIEW HOLDINGS INC,216650.0,0.00489985
2026-08-31,DFAC,BVFL US,BV FINANCIAL INC,2851.0,0.00012327
2026-08-31,DFAC,BVS US,BIOVENTUS INC,133567.0,0.00371143
2026-08-31,DFAC,BWA US,BORG-WARNER INC.,457313.0,0.05972934
2026-08-31,DFAC,BWB US,BRIDGEWATER BANCSHARES IN,55502.0,0.00238058
2026-08-31,DFAC,BWEN US,BROADWIND INC,5040.0,4.412e-05
2026-08-31,DFAC,BWFG US,BANKWELL FINANCIAL GROUP,18277.0,0.0024459300000000002
2026-08-31,DFAC,BWIN US,BALDWIN INSURANCE,77852.0,0.00488917
2026-08-31,DFAC,BWMN US,BOWMAN CONSULTING GROUP L,28177.0,0.00244294
2026-08-31,DFAC,BWXT US,BWX TECHNOLOGIES INC,110751.0,0.03433435
2026-08-31,DFAC,BX US,BLACKSTONE INC,125037.0,0.03645966
2026-08-31,DFAC,BXC US,BLUELINX HOLDINGS INC,16747.0,0.00271471
2026-08-31,DFAC,BY US,BYLINE BANCORP INC,104723.0,0.00808389
2026-08-31,DFAC,BYD US,BOYD GAMING CORP,75648.0,0.01194849
2026-08-31,DFAC,BYFC U,BROADWAY FINANCIAL CORP/D,1626.0,3.932e-05
2026-08-31,DFAC,BZH US,BEAZER HOMES USA INC,79744.0,0.00538622
2026-08-31,DFAC,C US,CITIGROUP INC.,694634.0,0.18611772
2026-08-31,DFAC,CAC US,CAMDEN NATIONAL CORP,40460.0,0.0046519
2026-08-31,DFAC,CACC US,CREDIT ACCEPTANCE CORP,23224.0,0.028353710000000004
2026-08-31,DFAC,CACI US,CACI INTERNATIONAL INC,30953.0,0.03925614
2026-08-31,DFAC,CAG US,CONAGRA BRANDS INC.,1007879.0,0.03286856
2026-08-31,DFAC,CAH US,CARDINAL HEALTH INC.,129682.0,0.06193762
2026-08-31,DFAC,CAKE US,THE CHEESECAKE FACTORY,114773.0,0.025581379999999997
2026-08-31,DFAC,CAL US,CALERES INC,59140.0,0.00146635
2026-08-31,DFAC,CALM US,CAL-MAINE FOODS INC,103029.0,0.01655222
2026-08-31,DFAC,CALX US,CALIX INC,125810.0,0.00976288
2026-08-31,DFAC,CALY US,CALLAWAY GOLF COMPANY,487239.0,0.01558217
2026-08-31,DFAC,CAR US,AVIS BUDGET GROUP INC,21782.0,0.00653989
2026-08-31,DFAC,CARE US,CARTER BANKSHARES INC,54093.0,0.00344003
2026-08-31,DFAC,CARG US,CARGURUS INC,148244.0,0.01076139
2026-08-31,DFAC,CARR US,CARRIER GLOBAL CORP,581343.0,0.06889924
2026-08-31,DFAC,CARS US,CARS.COM INC,159009.0,0.0037871899999999997
2026-08-31,DFAC,CART US,MAPLEBEAR INC,449090.0,0.04618559
2026-08-31,DFAC,CASH US,PATHWARD FINANCIAL INC,52936.0,0.0087782
2026-08-31,DFAC,CASS US,CASS INFORMATION SYSTEMS,32442.0,0.00370559
2026-08-31,DFAC,CASY US,CASEY'S GENERAL STORES IN,25912.0,0.03967801
2026-08-31,DFAC,CAT US,CATERPILLAR INC.,254314.0,0.41285203
2026-08-31,DFAC,CATO US,CATO CORP,50261.0,0.00026703999999999996
2026-08-31,DFAC,CATX US,PERSPECTIVE THERAPEUTICS,95830.0,0.00061645
2026-08-31,DFAC,CATY US,CATHAY GENERAL BANCORP,138447.0,0.01725106
2026-08-31,DFAC,CAVA US,CAVA GROUP INC,62628.0,0.00838251
2026-08-31,DFAC,CB US,CHUBB LIMITED,151583.0,0.10448339000000001
2026-08-31,DFAC,CBAN US,COLONY BANKCORP INC,41511.0,0.0017872399999999998
2026-08-31,DFAC,CBFV US,CB FINANCIAL SERVICES INC,1846.0,0.00014043
2026-08-31,DFAC,CBNK US,CAPITAL BANCORP INC,6996.0,0.0005146899999999999
2026-08-31,DFAC,CBOE US,CBOE GLOBAL MARKETS INC,107994.0,0.06599638000000001
2026-08-31,DFAC,CBRE US,CBRE GROUP INC,224015.0,0.06649274
2026-08-31,DFAC,CBRL US,CRACKER BARREL OLD COUNTR,11100.0,0.00124821
2026-08-31,DFAC,CBSH US,COMMERCE BANCSHARES INC/M,272518.0,0.03201519
2026-08-31,DFAC,CBT US,CABOT CORP,102432.0,0.0172466
2026-08-31,DFAC,CBU US,COMMUNITY FINANCIAL SYS,99730.0,0.01273941
2026-08-31,DFAC,CC US,CHEMOURS CO,280238.0,0.0088766
2026-08-31,DFAC,CCB US,COASTAL FINANCIAL CORP/WA,28394.0,0.0027230099999999997
2026-08-31,DFAC,CCBG US,CAPITAL CITY BANK GROUP I,40532.0,0.00416512
2026-08-31,DFAC,CCCC US,C4 THERAPEUTICS INC,115180.0,0.0008698800000000001
2026-08-31,DFAC,CCK US,CROWN HOLDINGS INC,248676.0,0.05891953999999999
2026-08-31,DFAC,CCL US,CARNIVAL CORP LTD,1749867.0,0.08510028
2026-08-31,DFAC,CCLD US,CARECLOUD INC,6835.0,3.27e-05
2026-08-31,DFAC,CCNE US,CNB FINANCIAL CORP/PA,56074.0,0.00386051
2026-08-31,DFAC,CCS US,CENTURY COMMUNITIES INC,77066.0,0.01059737
2026-08-31,DFAC,CCSI US,CONSENSUS CLOUD SOLUTIONS,24185.0,0.00188316
2026-08-31,DFAC,CDE US,COEUR MINING INC,820402.0,0.0347042
2026-08-31,DFAC,CDLR US,CADELER A/S,4727.0,0.00023999
2026-08-31,DFAC,CDNA US,CAREDX INC,135852.0,0.01385799
2026-08-31,DFAC,CDNS US,CADENCE DESIGN SYSTEMS,41435.0,0.02857557
2026-08-31,DFAC,CDRE US,CADRE HOLDINGS INC,89165.0,0.0053836299999999995
2026-08-31,DFAC,CDW US,CDW CORP/DE,197337.0,0.060892
2026-08-31,DFAC,CDXS US,CODEXIS INC,18577.0,6.429e-05
2026-08-31,DFAC,CE US,CELANESE CORP SERIES A,173874.0,0.01609774
2026-08-31,DFAC,CECO US,CECO ENVIRONMENTAL CORP,143856.0,0.02085056
2026-08-31,DFAC,CEGVV US,CONSTELLATION ENERGY CORP,63722.0,0.03564253
2026-08-31,DFAC,CENT US,CENTRAL GARDEN & PET CO,18871.0,0.0016510900000000002
2026-08-31,DFAC,CENTA US,CENTRAL GARDEN & PET CO,113993.0,0.00863471
2026-08-31,DFAC,CENX US,CENTURY ALUMINUM CO,206915.0,0.01927892
2026-08-31,DFAC,CERT,CERTARA INC,49497.0,0.0008353
2026-08-31,DFAC,CEVA US,CEVA INC,66030.0,0.00363595
2026-08-31,DFAC,CF US,CF INDUSTRIES HOLDINGS,299320.0,0.0792299
2026-08-31,DFAC,CFBK US,CF BANKSHARES INC,4596.0,0.00032334
2026-08-31,DFAC,CFFI US,C&F FINANCIAL CORP,8312.0,0.00153994
2026-08-31,DFAC,CFFN US,CAPITOL FEDERAL FINANCIAL,320163.0,0.005611570000000001
2026-08-31,DFAC,CFG US,CITIZENS FINANCIAL GROUP,577238.0,0.08092725
2026-08-31,DFAC,CFR US,CULLEN/FROST BANKERS INC,127969.0,0.0419073
2026-08-31,DFAC,CG,CARLYLE GROUP INC/THE,510408.0,0.050278569999999995
2026-08-31,DFAC,CGEM US,CULLINAN THERAPEUTICS INC,170697.0,0.0076689900000000005
2026-08-31,DFAC,CGNX US,COGNEX CORP,218480.0,0.02711231
2026-08-31,DFAC,CGON U,CG ONCOLOGY INC,58331.0,0.00892475
2026-08-31,DFAC,CHCI US,COMSTOCK HOLDING COS INC,803.0,3.23e-05
2026-08-31,DFAC,CHCO US,CITY HOLDING CO,35678.0,0.01038232
2026-08-31,DFAC,CHD US,CHURCH & DWIGHT CO,352870.0,0.07167506
2026-08-31,DFAC,CHDN US,CHURCHILL DOWNS INC,50780.0,0.009042970000000001
2026-08-31,DFAC,CHE US,CHEMED CORP,28216.0,0.02979407
2026-08-31,DFAC,CHEF US,CHEFS' WAREHOUSE INC/THE,82079.0,0.01879224
2026-08-31,DFAC,CHH US,CHOICE HOTELS INTERNATION,54351.0,0.01143589
2026-08-31,DFAC,CHMG US,CHEMUNG FINANCIAL CORP,7325.0,0.00120886
2026-08-31,DFAC,CHRD US,CHORD ENERGY CORP,113918.0,0.03411492
2026-08-31,DFAC,CHRN US,CHRONOSCALE HOLDINGS CORP,106.0,3.92e-06
2026-08-31,DFAC,CHRW US,CH ROBINSON WORLDWIDE INC,214673.0,0.06540229
2026-08-31,DFAC,CHTR,CHARTER COMMUNICATIONS,12759.0,0.00395936
2026-08-31,DFAC,CHWY US,CHEWY INC,292098.0,0.014151920000000002
2026-08-31,DFAC,CI US,CIGNA GROUP/THE,252211.0,0.14174533
2026-08-31,DFAC,CIEN US,CIENA CORP,153498.0,0.11961466999999999
2026-08-31,DFAC,CIFR US,CIPHER DIGITAL INC,581231.0,0.018339619999999997
2026-08-31,DFAC,CINF US,CINCINNATI FINANCIAL CORP,220046.0,0.07610561
2026-08-31,DFAC,CIVB US,CIVISTA BANCSHARES INC,33008.0,0.00181289
2026-08-31,DFAC,CIX US,COMPX INTERNATIONAL INC,893.0,5.786e-05
2026-08-31,DFAC,CKX US,CKX LANDS INC,39.0,9e-07
2026-08-31,DFAC,CL US,COLGATE-PALMOLIVE CO,661477.0,0.1209477
2026-08-31,DFAC,CLAR US,CLARUS CORP,3655.0,2.768e-05
2026-08-31,DFAC,CLB US,CORE LABORATORIES INC,78045.0,0.00197481
2026-08-31,DFAC,CLDX US,CELLDEX THERAPEUTICS INC,78394.0,0.00632436
2026-08-31,DFAC,CLF,CLEVELAND-CLIFFS INC,1268030.0,0.029814069999999998
2026-08-31,DFAC,CLFD US,CLEARFIELD INC,35573.0,0.00210077
2026-08-31,DFAC,CLH US,CLEAN HARBORS INC,96952.0,0.06221881
2026-08-31,DFAC,CLIR U,CLEARSIGN TECHNOLOGIES CO,1055.0,9.450000000000001e-06
2026-08-31,DFAC,CLMB US,CLIMB GLOBAL SOLUTIONS IN,37576.0,0.0021823399999999996
2026-08-31,DFAC,CLMT US,CALUMET INC,45872.0,0.00464383
2026-08-31,DFAC,CLNE US,CLEAN ENERGY FUELS CORP,543276.0,0.00175844
2026-08-31,DFAC,CLOV US,CLOVER HEALTH INVESTMENTS,228838.0,0.0019332400000000001
2026-08-31,DFAC,CLSK US,CLEANSPARK INC,600072.0,0.014194469999999999
2026-08-31,DFAC,CLW US,CLEARWATER PAPER CORP,10323.0,0.00044109000000000005
2026-08-31,DFAC,CLX US,CLOROX CO/THE,121471.0,0.024153940000000002
2026-08-31,DFAC,CLYM US,CLIMB BIO INC,13817.0,0.00038618
2026-08-31,DFAC,CMC US,COMMERCIAL METALS CO,272819.0,0.03747099
2026-08-31,DFAC,CMCL US,CALEDONIA MINING CORP PLC,12308.0,0.00063415
2026-08-31,DFAC,CMCO US,COLUMBUS MCKINNON CORP/NY,21377.0,0.00076851
2026-08-31,DFAC,CMCSA US,COMCAST CORP NEW CL A,2605706.0,0.14120279
2026-08-31,DFAC,CMDB U,COSTAMARE BULKERS HOLDING,59766.0,0.00249047
2026-08-31,DFAC,CME US,CME GROUP INC.,92799.0,0.05393358
2026-08-31,DFAC,CMG US,CHIPOTLE MEXICAN GRILL,557867.0,0.043188370000000004
2026-08-31,DFAC,CMI US,CUMMINS INC,130001.0,0.14936316
2026-08-31,DFAC,CMP US,COMPASS MINERALS INTERNAT,115076.0,0.00582366
2026-08-31,DFAC,CMPR US,CIMPRESS PLC,31813.0,0.00577086
2026-08-31,DFAC,CMPX US,COMPASS THERAPEUTICS INC,166283.0,0.0008090100000000001
2026-08-31,DFAC,CMRE US,COSTAMARE INC,279543.0,0.00869524
2026-08-31,DFAC,CMS US,CMS ENERGY CORP.,259757.0,0.03598894
2026-08-31,DFAC,CMT US,CORE MOLDING TECHNOLOGIES,6699.0,0.00034161
2026-08-31,DFAC,CMTL US,COMTECH TELECOMMUNICATION,5064.0,1.7420000000000003e-05
2026-08-31,DFAC,CMTV US,COMMUNITY BANCORP/VT,507.0,4.1779999999999996e-05
2026-08-31,DFAC,CNC US,CENTENE CORP,221446.0,0.02900405
2026-08-31,DFAC,CNDT US,CONDUENT INC,389519.0,0.00136385
2026-08-31,DFAC,CNH US,CNH INDUSTRIAL NV,2352526.0,0.056653789999999996
2026-08-31,DFAC,CNK US,CINEMARK HOLDINGS INC,289163.0,0.0209616
2026-08-31,DFAC,CNM US,CORE & MAIN INC,375956.0,0.03287843
2026-08-31,DFAC,CNMD US,CONMED CORP,20981.0,0.00212913
2026-08-31,DFAC,CNO US,CNO FINANCIAL GROUP INC,189721.0,0.02116053
2026-08-31,DFAC,CNOB US,CONNECTONE BANCORP INC,125650.0,0.00804183
2026-08-31,DFAC,CNP US,CENTERPOINT ENERGY INC,504719.0,0.040686900000000005
2026-08-31,DFAC,CNR U,CORE NATURAL RESOURCES IN,81005.0,0.016869310000000002
2026-08-31,DFAC,CNS US,COHEN & STEERS INC,106702.0,0.01752243
2026-08-31,DFAC,CNVS US,CINEVERSE CORP,4755.0,2.304e-05
2026-08-31,DFAC,CNX US,CNX RESOURCES CORP,339790.0,0.0251642
2026-08-31,DFAC,CNXC US,CONCENTRIX CORP,26074.0,0.0015976599999999999
2026-08-31,DFAC,CNXN US,PC CONNECTION INC,59318.0,0.00964451
2026-08-31,DFAC,COCO US,VITA COCO CO INC/THE,110893.0,0.013254489999999999
2026-08-31,DFAC,CODA US,CODA OCTOPUS GROUP INC,2126.0,4.35e-05
2026-08-31,DFAC,COF US,CAPITAL ONE FINANCIAL,371168.0,0.16207942
2026-08-31,DFAC,COFS US,CHOICEONE FINANCIAL SERVI,500.0,3.3799999999999995e-05
2026-08-31,DFAC,COHN US,COHEN & CO INC,1238.0,2.82e-05
2026-08-31,DFAC,COHR U,COHERENT CORP,211731.0,0.11974941
2026-08-31,DFAC,COHU US,COHU INC,116239.0,0.01090844
2026-08-31,DFAC,COIN US,COINBASE GLOBAL INC,155290.0,0.05946867
2026-08-31,DFAC,COKE US,COCA-COLA CONSOLIDATED IN,68931.0,0.027442690000000002
2026-08-31,DFAC,COLB US,COLUMBIA BANKING SYSTEM I,606915.0,0.03661979
2026-08-31,DFAC,COLL US,COLLEGIUM PHARMACEUTICAL,87442.0,0.0043806800000000005
2026-08-31,DFAC,COLM US,COLUMBIA SPORTSWEAR,75479.0,0.008819579999999999
2026-08-31,DFAC,COMP,COMPASS INC,309746.0,0.006658549999999999
2026-08-31,DFAC,CON US,CONCENTRA GROUP HOLDINGS,271764.0,0.01866581
2026-08-31,DFAC,COO U,COOPER COS INC/THE,266539.0,0.03803003
2026-08-31,DFAC,COOK U,TRAEGER INC,1722.0,0.00019648
2026-08-31,DFAC,COP US,CONOCOPHILLIPS,918472.0,0.24771872
2026-08-31,DFAC,COR US,CENCORA INC,189474.0,0.12481533
2026-08-31,DFAC,CORT US,CORCEPT THERAPEUTICS INC,59142.0,0.01364669
2026-08-31,DFAC,COST US,COSTCO WHOLESALE CORP.,203561.0,0.39113417
2026-08-31,DFAC,COTY US,COTY INC,33013.0,0.00019153
2026-08-31,DFAC,COUR US,COURSERA INC,394693.0,0.00523862
2026-08-31,DFAC,COYA US,COYA THERAPEUTICS INC,1977.0,1.835e-05
2026-08-31,DFAC,CPA US,COPA HOLDINGS SA,70097.0,0.0180438
2026-08-31,DFAC,CPAY US,CORPAY INC,136817.0,0.11260394
2026-08-31,DFAC,CPF US,CENTRAL PACIFIC FINANCIAL,67011.0,0.00507729
2026-08-31,DFAC,CPHC US,CANTERBURY PARK HOLDING C,200.0,6.45e-06
2026-08-31,DFAC,CPIX US,CUMBERLAND PHARMACEUTICAL,3702.0,5.0419999999999995e-05
2026-08-31,DFAC,CPK US,CHESAPEAKE UTILITIES CORP,26053.0,0.00708238
2026-08-31,DFAC,CPNG US,COUPANG INC,781953.0,0.025564419999999997
2026-08-31,DFAC,CPRI US,CAPRI HOLDINGS LTD,159112.0,0.00429169
2026-08-31,DFAC,CPRT US,COPART INC,195085.0,0.013101350000000001
2026-08-31,DFAC,CPS US,COOPER-STANDARD HOLDINGS,31186.0,0.0017001199999999998
2026-08-31,DFAC,CPSH US,CPS TECHNOLOGIES CORP,3352.0,2.6539999999999997e-05
2026-08-31,DFAC,CPSS US,CONSUMER PORTFOLIO SERVIC,32536.0,0.00061133
2026-08-31,DFAC,CR,CRANE CO,94259.0,0.0393491
2026-08-31,DFAC,CRAI US,CRA INTERNATIONAL INC,15981.0,0.00567687
2026-08-31,DFAC,CRBG US,COREBRIDGE FINANCIAL INC,1089123.0,0.07214467
2026-08-31,DFAC,CRBP U,CORBUS PHARMACEUTICALS HO,4229.0,9.392000000000001e-05
2026-08-31,DFAC,CRC US,CALIFORNIA RESOURCES CORP,167352.0,0.01806601
2026-08-31,DFAC,CRCT US,CRICUT INC,232.0,2.79e-06
2026-08-31,DFAC,CRD/A US,CRAWFORD & CO,43171.0,0.00115302
2026-08-31,DFAC,CRD/B US,CRAWFORD & CO,51124.0,0.0012447
2026-08-31,DFAC,CRDO US,CREDO TECHNOLOGY GROUP HO,106588.0,0.049078529999999995
2026-08-31,DFAC,CREX,CREATIVE REALITIES INC,246.0,1.37e-06
2026-08-31,DFAC,CRGY US,CRESCENT ENERGY INC,829048.0,0.02310431
2026-08-31,DFAC,CRHCF U,CRH PLC,482515.0,0.09261605
2026-08-31,DFAC,CRI US,CARTER'S INC,99404.0,0.00655427
2026-08-31,DFAC,CRK US,COMSTOCK RESOURCES INC,581943.0,0.01709451
2026-08-31,DFAC,CRL US,CHARLES RIVER LABORATORIE,106669.0,0.06258960999999999
2026-08-31,DFAC,CRM US,SALESFORCE INC,308388.0,0.16167837999999998
2026-08-31,DFAC,CRNC US,CERENCE INC,93484.0,0.00160616
2026-08-31,DFAC,CRNX US,CRINETICS PHARMACEUTICALS,135472.0,0.02342733
2026-08-31,DFAC,CROX US,CROCS INC,89702.0,0.02198195
2026-08-31,DFAC,CRS US,CARPENTER TECHNOLOGY CORP,79714.0,0.07730977
2026-08-31,DFAC,CRSR US,CORSAIR GAMING INC,235315.0,0.00582017
2026-08-31,DFAC,CRUS US,CIRRUS LOGIC INC,93884.0,0.02092932
2026-08-31,DFAC,CRVL US,CORVEL CORP,65667.0,0.009207680000000001
2026-08-31,DFAC,CRWD US,CROWDSTRIKE HOLDINGS INC,66992.0,0.03150248
2026-08-31,DFAC,CRWS US,CROWN CRAFTS INC,3818.0,2.192e-05
2026-08-31,DFAC,CRWV US,COREWEAVE INC,104154.0,0.01799875
2026-08-31,DFAC,CSCO US,CISCO SYSTEMS INC.,2239605.0,0.5037374
2026-08-31,DFAC,CSGP US,COSTAR GROUP INC,148098.0,0.00966847
2026-08-31,DFAC,CSL US,CARLISLE COS INC,77546.0,0.054710749999999995
2026-08-31,DFAC,CSPI US,CSP INC,12755.0,0.00020538000000000002
2026-08-31,DFAC,CSTL US,CASTLE BIOSCIENCES INC,71771.0,0.00482578
2026-08-31,DFAC,CSV US,CARRIAGE SERVICES INC,44955.0,0.0030794499999999996
2026-08-31,DFAC,CSW US,CSW INDUSTRIALS INC,26118.0,0.01642623
2026-08-31,DFAC,CSX US,CSX CORP,2234710.0,0.22977793999999999
2026-08-31,DFAC,CTAS US,CINTAS CORP.,247024.0,0.10147255
2026-08-31,DFAC,CTBI US,COMMUNITY TRUST BANCORP I,43475.0,0.0067376
2026-08-31,DFAC,CTKB US,CYTEK BIOSCIENCES INC,372840.0,0.0036279399999999996
2026-08-31,DFAC,CTMX US,CYTOMX THERAPEUTICS INC,71243.0,0.00048729000000000003
2026-08-31,DFAC,CTNM US,CONTINEUM THERAPEUTICS IN,1762.0,5.8250000000000006e-05
2026-08-31,DFAC,CTOS US,CUSTOM TRUCK ONE SOURCE I,140449.0,0.00263323
2026-08-31,DFAC,CTRI US,CENTURI HOLDINGS INC,154340.0,0.00641256
2026-08-31,DFAC,CTRN US,CITI TRENDS INC,19288.0,0.00267252
2026-08-31,DFAC,CTS US,CTS CORP,66054.0,0.007593229999999999
2026-08-31,DFAC,CTSH US,COGNIZANT TECH SOLUTIONS,509488.0,0.06697948
2026-08-31,DFAC,CTVA US,CORTEVA INC,517011.0,0.08907051
2026-08-31,DFAC,CUBI US,CUSTOMERS BANCORP INC,85202.0,0.01355986
2026-08-31,DFAC,CULP US,CULP INC,16029.0,0.00010964
2026-08-31,DFAC,CURI US,CURIOSITYSTREAM INC,3279.0,1.789e-05
2026-08-31,DFAC,CVBF US,CVB FINANCIAL CORP,436691.0,0.01970833
2026-08-31,DFAC,CVCO US,CAVCO INDUSTRIES INC,14019.0,0.01595657
2026-08-31,DFAC,CVEO US,CIVEO CORP,22898.0,0.0015582699999999998
2026-08-31,DFAC,CVGI US,COMMERCIAL VEHICLE GROUP,783.0,4.94e-06
2026-08-31,DFAC,CVI US,CVR ENERGY INC,211548.0,0.01802677
2026-08-31,DFAC,CVLG US,COVENANT LOGISTICS GROUP,51914.0,0.0037357999999999996
2026-08-31,DFAC,CVLT US,COMMVAULT SYSTEMS INC,30943.0,0.0086624
2026-08-31,DFAC,CVNA US,CARVANA CO,327370.0,0.04895529
2026-08-31,DFAC,CVS US,CVS HEALTH CORP,538924.0,0.10302655
2026-08-31,DFAC,CVSA US,COVISTA INC,90952.0,0.024500809999999998
2026-08-31,DFAC,CVU US,CPI AEROSTRUCTURES INC,3639.0,3.882e-05
2026-08-31,DFAC,CVV US,CVD EQUIPMENT CORP,2668.0,3.693e-05
2026-08-31,DFAC,CVX US,CHEVRON CORP.,1267486.0,0.53188194
2026-08-31,DFAC,CW US,CURTISS-WRIGHT CORP,22105.0,0.02621311
2026-08-31,DFAC,CWCO US,CONSOLIDATED WATER CO LTD,15016.0,0.0009099999999999999
2026-08-31,DFAC,CWEN US,CLEARWAY ENERGY INC,125847.0,0.00813385
2026-08-31,DFAC,CWH US,CAMPING WORLD HOLDINGS IN,2736.0,3.598e-05
2026-08-31,DFAC,CWK U,CUSHMAN & WAKEFIELD LTD,578801.0,0.01589465
2026-08-31,DFAC,CWST US,CASELLA WASTE SYSTEMS INC,88077.0,0.016540120000000002
2026-08-31,DFAC,CWT US,CALIFORNIA WATER SERVICE,109680.0,0.01115698
2026-08-31,DFAC,CXDO US,CREXENDO INC,25028.0,0.00031283
2026-08-31,DFAC,CXM US,SPRINKLR INC,12747.0,0.00021304
2026-08-31,DFAC,CXT US,CRANE NXT CO,129493.0,0.01289036
2026-08-31,DFAC,CYCN U,CYCLERION THERAPEUTICS IN,2189.0,1.6400000000000002e-05
2026-08-31,DFAC,CYH US,COMMUNITY HEALTH SYSTEMS,202789.0,0.00120542
